rider_id,wtp,tolerance,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,solo_length,j_solo_length,price,converted_or_not,queue_size_before,queue_size_after,match,match_idx,trip_length,shared_length,solo_length_without_match
2928.9550646554617,0.87613268894297,59.62706925091194,41.7759288274,-87.6665962653,41.8502663663,-87.667569312,5.136479188182296,3.8042583857132244,0.7633333333333333,1,1,0,2922.407847077524,0,8.940722461808987,0.0,8.94073757389552
2929.5041100780277,0.7372777042252995,7.35207968394386,41.8351179863,-87.6186777673,41.899602111,-87.6333080367,4.518574540447595,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2929.6514726445293,0.5074347109326323,145.04786889694319,41.7412427285,-87.551428197,42.0096228806,-87.6701668569,19.52358450335068,-1.0,0.7044444444444444,0,0,0,-1.0,25,-1.0,-1.0,-1.0
2930.7448465035404,0.5801953157760052,103.33228841086346,41.8484115955,-87.6914304807,41.8809944707,-87.6327464887,3.766461365448781,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2931.7041531360887,0.492593319157386,9.875226391261844,41.9297962382,-87.7614215937,41.8786674201,-87.6716536214,5.812827516273422,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2936.375460038747,0.5050918600597831,64.62941921101135,41.9287630064,-87.665676837,41.8852813201,-87.6572331997,3.035510511412471,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2937.556332467455,0.449667344521926,17.861901157260238,41.8773834707,-87.6806541164,41.8920726347,-87.6288741572,2.850340982961688,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2937.9402068195327,0.43072497101970103,62.4157617980603,41.7284560288,-87.5756371314,41.7275849467,-87.6295663156,2.78152578185535,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2941.4147851018965,0.5630598214540932,232.460461482394,41.8924931672,-87.6647458359,41.8637871234,-87.6925159284,2.4443468704827147,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2942.610885490519,0.4525674560119184,65.82998179981902,41.7621423146,-87.6103458371,41.9448137543,-87.6907750098,13.28280466073197,-1.0,0.7044444444444444,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2944.662219253699,0.577722752310709,129.06002693142213,41.9346591566,-87.6467297286,41.8809944707,-87.6327464887,3.7769499530399604,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2945.4054232408457,0.4385928223679519,0.20673622084884796,41.9428725376,-87.701330291,41.8809944707,-87.6327464887,5.542045797470141,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2946.18199491241,0.35022018924798914,103.43463777218253,41.9094956686,-87.630963601,41.8809944707,-87.6327464887,1.9713789100850352,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2946.3120359036357,0.7642749126423318,64.89167640364985,41.859349715,-87.6173580061,41.8849871918,-87.6209929134,1.781225602749281,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2949.251798995021,0.4575927877849457,6.42485701599016,41.8920421365,-87.6318639497,41.8809944707,-87.6327464887,0.7646697018195042,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2950.46790113312,0.5629259697567482,294.3577000367777,41.9147473049,-87.6540070286,41.8950334495,-87.6197106717,2.228381027933155,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2951.788574443119,0.8076578513808628,10.0045044126478,41.8809944707,-87.6327464887,41.8950334495,-87.6197106717,1.1791937881046692,1.781225602749281,0.7633333333333333,1,1,0,2946.3120359036357,0,2.960414387003469,0.0,2.96041939085395
2952.059154325659,0.8232428749484829,13.501314599992535,41.8129489392,-87.6178596758,41.7412427285,-87.551428197,6.021866027051854,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2952.5512992147037,0.8783072176078095,1.723161777942489,41.9218774613,-87.6640782395,41.9049353016,-87.6499072264,1.3788300359574963,6.021866027051854,0.8222222222222222,1,1,0,2952.059154325659,0,7.400683553978816,0.0,7.400696063009351
2953.0374889168265,0.5490499327694445,26.681069741209583,41.922082541,-87.6341560931,41.8809944707,-87.6327464887,2.839840623651935,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2953.9457194417205,0.7748088166161428,133.89270630295357,41.7901713682,-87.6863834792,41.9292725315,-87.6738072384,9.632739221470151,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2954.0028132770067,0.3819702246833105,72.06774299821795,41.9275798469,-87.7880088189,41.8679024175,-87.6429586652,8.52348368532019,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2955.0611910376897,0.8371010402547663,61.10661367234236,41.8571838585,-87.6203346241,41.7174930361,-87.6488950721,9.763224466045738,9.632739221470151,0.8222222222222222,1,1,0,2953.9457194417205,0,19.395930903477744,0.0,19.395963687515888
2956.3149771650646,0.5331093016245212,84.54766859755887,41.8983317935,-87.6207628651,41.9218774613,-87.6640782395,2.758113451277683,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2959.1130583494505,0.7547654032419969,126.06064688700445,41.7615779081,-87.5727819867,41.8788655841,-87.6251921424,8.54133809198434,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2966.0305265321153,0.7070991567854669,25.06094437671026,41.7632467988,-87.6161341112,41.7923572233,-87.6179313803,2.0134694739833723,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2967.506843466793,0.7785674789907282,147.81994219005614,41.9119723006,-87.6836429218,41.8932163595,-87.6378442095,2.688184584285677,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2970.3020319505363,0.4129720134602473,208.67640179079024,41.7925923603,-87.7696154528,41.8108790078,-87.7263633246,2.5611053331749307,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2971.839489465428,0.40444323920198727,43.358728754678175,41.8446607763,-87.6490722438,41.8555013528,-87.683227168,1.910781774905783,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2973.5957174630657,0.7363359850498172,125.0751624131799,41.7979711911,-87.5989445134,41.785998518,-87.7509342894,7.873168537180334,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2974.53552752442,0.8005843046226202,165.32549339357013,41.8201666062,-87.621499206,41.7904693995,-87.6012851221,2.3008882486895987,2.688184584285677,0.7633333333333333,1,1,0,2967.506843466793,0,4.9890644001922135,0.0,4.989072832975276
2976.1092179723396,0.6000457616871988,109.5159050022262,41.9210196071,-87.7103591445,41.9119723006,-87.6836429218,1.5091343345069363,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2976.3321076763445,0.40933048991576937,126.4427072532073,41.9268111821,-87.6426052473,41.8853000224,-87.6428084655,2.868167009871209,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2982.894248639153,0.6928561455227588,24.682941986949572,41.9798553089,-87.6940960217,41.8852813201,-87.6572331997,6.8036087296775545,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2984.936191613281,0.5313633431174343,140.16224780211346,41.9672886138,-87.6524349997,41.8849871918,-87.6209929134,5.911733310100406,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2985.388443764479,0.4710927208105724,0.7206187283194216,41.9212731053,-87.6850821101,41.8852813201,-87.6572331997,2.8696863998239683,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2985.4204041623266,0.5341521685184234,83.7513892247462,41.7615779081,-87.5727819867,41.8502663663,-87.667569312,7.834654021831581,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2987.8281960326126,0.3504311470848721,58.78201800574346,41.9094956686,-87.630963601,41.8809944707,-87.6327464887,1.9713789100850352,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2989.0767113872303,0.4007123110607397,52.73226563061574,41.8852813201,-87.6572331997,41.8849871918,-87.6209929134,1.8642748516886782,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2989.66701419107,0.7891098878737662,131.2203565601465,41.9431550855,-87.640698076,41.9576519161,-87.6915302475,2.7975439625462726,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
2991.861849482737,0.4899017475508932,107.58567428687446,41.8201978877,-87.6101001049,41.7905062613,-87.5831437169,2.477119920408494,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
2992.358210079147,0.7714016580758335,30.31136248907333,41.813200941,-87.6042092221,41.8920421365,-87.6318639497,5.63026695742626,2.7975439625462726,0.7633333333333333,1,1,0,2989.66701419107,0,8.427796674860554,0.0,8.427810919972533
2993.674303757907,0.5775714378592425,66.56665873362454,41.7615779081,-87.5727819867,41.7296764229,-87.5727171342,2.2041852366030805,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2994.111401438908,0.6513145825897306,35.004985351935964,41.8571838585,-87.6203346241,41.9012069941,-87.6763559892,4.19018288082983,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
2997.0013087462075,0.5474744855692117,1.2172402625839953,41.7615779081,-87.5727819867,41.899602111,-87.6333080367,10.032738650920365,-1.0,0.7044444444444444,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3001.2970602541895,0.8769043769485301,258.96247605611575,41.8474315472,-87.6635286858,41.8631181033,-87.672920435,1.1867224770517073,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
3002.4133602225124,0.3537338897574172,28.81195798615546,41.9442266014,-87.6559981815,41.9477915865,-87.6838349425,1.4515812910383474,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3004.2078224591155,0.35406851863926136,37.32591087689244,41.9867117999,-87.6634164054,41.9442266014,-87.6559981815,2.9600835321041012,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3004.8596609350784,0.8255352096364088,30.99884573915961,41.8563332167,-87.6595642391,41.8922767078,-87.6793974791,2.684908204478678,1.1867224770517073,0.7633333333333333,1,1,0,3001.2970602541895,0,3.5219928700739898,0.8319539830750754,3.8716306815303856
3006.270615084895,0.8016079171896925,123.58693007110111,41.8995065476,-87.6796002867,41.8809944707,-87.6327464887,2.7283169086242576,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
3011.2688890360887,0.6753059862527002,27.69494289131553,41.8909220259,-87.6188683546,41.8809944707,-87.6327464887,0.9900030012715999,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3012.4080464397452,0.352887013592152,155.28060512336526,41.8920421365,-87.6318639497,41.8809944707,-87.6327464887,0.7646697018195042,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3015.15618744253,0.7471214324106071,41.87103371316368,41.91213208,-87.6897112748,41.8679024175,-87.6429586652,3.888663042884219,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3015.468341836207,0.8187453872305082,53.655704011550114,41.9528229157,-87.6532439924,41.8950334495,-87.6197106717,4.349110459640786,2.7283169086242576,0.7633333333333333,1,1,0,3006.270615084895,0,7.077415405639595,0.0,7.0774273682650435
3017.7510999571928,0.6656651797315091,8.673131258531336,42.0096228806,-87.6701668569,41.8788655841,-87.6251921424,9.325437479146718,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3024.3585342779093,0.36527024859000284,12.096194267466599,41.9579038971,-87.671518011,41.785998518,-87.7509342894,12.560675367428296,-1.0,0.7044444444444444,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3025.1824111189953,0.5623968739852775,369.45317989335825,41.906025969,-87.6753116216,41.8925077809,-87.6262149064,2.692145347173839,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3027.618233328706,0.432583654279809,33.20155979585821,41.9217783562,-87.6414597588,41.8950334495,-87.6197106717,2.1599574316767343,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3028.1854948610962,0.4663461541262063,59.85075915159372,41.859349715,-87.6173580061,41.7905666284,-87.5940154442,4.902071199607381,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3031.073113774643,0.5159927741597294,10.592503048643616,41.8351179863,-87.6186777673,41.8502663663,-87.667569312,2.7255768820585113,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3032.2392578391205,0.7396474672471498,16.443653484179745,41.9360865352,-87.6661106945,41.8920421365,-87.6318639497,3.515881260218867,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3033.599424688958,0.7899204588611751,101.38627601220271,41.9067077917,-87.6846859492,41.8920421365,-87.6318639497,2.8993408267217706,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
3037.2707425318063,0.6132861043135537,120.53829837061824,41.8365103216,-87.6531587001,41.8809944707,-87.6327464887,3.2481008794675605,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3037.6091783526294,0.5050073111233065,63.340618372162496,41.7412427285,-87.551428197,41.7615779081,-87.5727819867,1.7848449605646863,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3038.384737656514,0.6151109488181488,43.61692732375652,41.8788655841,-87.6251921424,41.8090182499,-87.6591665992,5.13305711453963,-1.0,0.7633333333333333,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3038.7299249569246,0.7739067190457903,121.25925147574975,41.7284560288,-87.5756371314,41.8849871918,-87.6209929134,11.064657006145183,2.8993408267217706,0.7044444444444444,1,1,0,3033.599424688958,0,13.963974230212042,0.0,13.963997832866953
3039.608983685079,0.45911406332729887,89.96566859408753,41.942577185,-87.6470785093,41.7904478989,-87.5904311285,10.90777538987737,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3040.556039608476,0.45739668723879523,45.21371058349369,41.8932163595,-87.6378442095,41.8853000224,-87.6428084655,0.6036316228677059,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3042.7842189530697,0.4978166541526301,33.737936015669526,41.6897299145,-87.6690544032,41.9012069941,-87.6763559892,14.616514447539366,-1.0,0.7044444444444444,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3043.339798708279,0.5927704327673539,224.3024771646561,41.9581548757,-87.6530217894,41.8920421365,-87.6318639497,4.695658893646646,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3045.126125712085,0.47000549841707917,10.892586874467327,41.8853000224,-87.6428084655,41.8983058696,-87.6536139825,1.056594555433634,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3048.180077456617,0.7477066099732852,1.5840099274444128,41.7615779081,-87.5727819867,41.7402057565,-87.6159695226,2.671417185146211,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3050.8681738353193,0.5486668833152459,33.167951976626945,41.9160052737,-87.6750951155,41.8909220259,-87.6188683546,3.371037203228721,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3051.748221705911,0.7572788204907468,89.15326079661209,41.8565067379,-87.6522612961,41.8809944707,-87.6327464887,1.9674452234853366,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3051.7947225546664,0.7160001101820448,48.87404397595248,41.8932163595,-87.6378442095,41.8792550844,-87.642648998,0.9957901928111431,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3052.2154094772936,0.6546385158159937,9.918942157018028,41.9000696026,-87.7209182385,41.8390869059,-87.714003807,4.228495201935803,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3053.262076518185,0.8168884533924338,174.79128176234929,41.9286190509,-87.685362024,41.8792550844,-87.642648998,4.056786911877197,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
3053.635062174727,0.8129023632414529,23.47816910094194,41.9217783562,-87.6414597588,41.8852813201,-87.6572331997,2.648950431566556,4.056786911877197,0.7633333333333333,1,1,0,3053.262076518185,0,5.812801818745855,2.6489459541766522,6.705737343443753
3055.10480878933,0.6208278712917745,18.24160350750856,41.9798553089,-87.6940960217,41.9283913974,-87.7049072355,3.5989495994710583,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3055.24096242627,0.39925557579563425,22.252523065101187,41.8408329604,-87.7073712344,41.8849871918,-87.6209929134,5.391016797020895,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3057.8696685781297,0.5524958924446737,14.38651353198936,41.9217783562,-87.6414597588,41.8920421365,-87.6318639497,2.11299805239769,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3058.917843362187,0.5351157499717356,295.66190086727727,41.9227606205,-87.6991553432,41.9012069941,-87.6763559892,1.8952585465883551,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3060.11035111472,0.6377123455682674,28.217774134523765,41.9442266014,-87.6559981815,41.9535821253,-87.7234523905,3.5260680099310138,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3060.868392579302,0.8645750879289805,63.290304547545574,41.7925923603,-87.7696154528,41.9243470769,-87.7347397536,9.278610470091959,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
3061.3936326285107,0.6305807078220438,22.620190841384552,41.9672886138,-87.6524349997,41.8849871918,-87.6209929134,5.911733310100406,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3062.5244989294815,0.701316238844264,148.72847279830233,41.9357064711,-87.7038545435,41.8919715078,-87.6129454143,5.565891966616364,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3062.97224870087,0.7325196135276455,5.648765743114206,41.6897299145,-87.6690544032,41.6738199043,-87.6357397768,2.040530677060831,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3063.164101479037,0.38469266015832837,12.355255966437902,41.7615779081,-87.5727819867,41.794090253,-87.592310855,2.4614557066616665,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3066.806312336825,0.8552580712198308,3.313152640649643,41.874005383,-87.6635175498,41.7061257523,-87.5982558383,12.076775151462657,9.278610470091959,0.8222222222222222,1,1,0,3060.868392579302,0,21.355349525602485,0.0,21.355385621554618
3067.4269363020608,0.5428768829473387,137.48529052290655,41.8474315472,-87.6635286858,41.8631181033,-87.672920435,1.1867224770517073,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3067.8280212050913,0.5309028109385973,43.33520526799059,41.9868086263,-87.6944151909,41.7904693995,-87.6012851221,14.386660376967939,-1.0,0.7044444444444444,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3068.0513368978504,0.4521557904161667,160.1516836959589,41.9002212967,-87.6291051864,41.8853000224,-87.6428084655,1.24884896999061,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3070.082649974774,0.742268685442627,6.366844188684354,41.8853000224,-87.6428084655,41.8849871918,-87.6209929134,1.1223781662126742,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3070.3144309571676,0.7505459720100169,92.35747741478394,41.7065878819,-87.6233665115,41.8502663663,-87.667569312,10.18514781600603,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3072.7655349433962,0.47494048650510534,20.330519694668144,41.7441995348,-87.5863483178,41.8788655841,-87.6251921424,9.51714079310716,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3073.5341549506766,0.7826388488374757,91.57503003162758,41.7788768603,-87.5949254391,41.7402057565,-87.6159695226,2.8836665753436748,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
3073.8117144071084,0.8455438389660097,212.29407464514543,42.0016981937,-87.6735740325,41.9633743823,-87.6701845504,2.6536395628473186,2.8836665753436748,0.7633333333333333,1,1,0,3073.5341549506766,0,5.537296778756289,0.0,5.537306138190994
3074.6373205310488,0.6149762544024098,39.605765427118236,41.9346591566,-87.6467297286,41.9284649843,-87.6950866748,2.522200099034748,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3075.954087073051,0.39180297126799973,79.34074739607857,41.9049353016,-87.6499072264,41.8849871918,-87.6209929134,2.0275883486258963,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3076.4623766592385,0.37922732702775735,62.229664836668704,41.8983317935,-87.6207628651,41.9452823311,-87.6615450961,3.8625201405374385,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3078.1813493549776,0.7887709113403356,77.92424804684386,41.804147373,-87.7308284896,41.8774061234,-87.6219716519,7.551062860323043,-1.0,0.7633333333333333,1,0,1,-1.0,-1,-1.0,-1.0,-1.0
3080.8139796066253,0.7795607779163559,64.16032380400375,41.8925368719,-87.6598643178,41.8849871918,-87.6209929134,2.066318480146199,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3083.331770479635,0.631296078452608,148.25141172379168,41.8852813201,-87.6572331997,41.8809944707,-87.6327464887,1.2939671291410526,-1.0,0.8222222222222222,0,1,1,-1.0,-1,-1.0,-1.0,-1.0
3086.7641376484844,0.8608562223962376,455.8721863476364,41.8565067379,-87.6522612961,41.8809944707,-87.6327464887,1.9674452234853366,7.551062860323043,0.8222222222222222,1,1,0,3078.1813493549776,0,8.00132094043017,1.9674418980099804,9.51850808380838
3086.8303164089843,0.5387635015899228,85.14856667543083,41.8351179863,-87.6186777673,41.7615779081,-87.5727819867,5.604159791842882,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3089.0484245427033,0.7153378977184678,114.1797238811226,41.794090253,-87.592310855,41.874005383,-87.6635175498,6.62764888832023,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
3090.5541412576813,0.3732633543561349,31.589645915525463,41.9066385418,-87.6895798343,41.8792550844,-87.642648998,3.066930224709535,-1.0,0.7633333333333333,0,0,0,-1.0,-1,-1.0,-1.0,-1.0
