rider_id,wtp,tolerance,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,solo_length,j_solo_length,price,converted_or_not,queue_size_before,queue_size_after,match,match_idx,trip_length,shared_length,solo_length_without_match
3391.649413000692,0.4427312426050274,11.509175016887637,41.7925923603,-87.7696154528,41.9442266014,-87.6559981815,11.997514931924355,-1,0.5277777777777778,0,31,30,-1,25,-1,-1,-1
3398.3705094498177,0.7875386413246257,78.65256464130863,41.794090253,-87.592310855,41.874005383,-87.6635175498,6.62764888832023,-1,0.5277777777777778,1,30,31,-1,25,-1,-1,-1
3398.6957444220584,0.3561852195557123,28.912136685838107,41.8994457693,-87.6893191901,41.8809944707,-87.6327464887,3.17683476587007,-1,0.5277777777777778,0,31,31,-1,25,-1,-1,-1
3400.6479063925294,0.4791454932423077,150.49402276003278,41.9157074085,-87.6995967918,41.9058577688,-87.6308650266,3.5990023057293294,-1,0.5277777777777778,0,31,31,-1,25,-1,-1,-1
3402.44514613137,0.7906021100615207,106.0086975806237,41.9124318691,-87.6701891476,41.8809944707,-87.6327464887,2.9028046258675633,-1,0.5277777777777778,1,31,32,-1,25,-1,-1,-1
3403.4795317412413,0.8115279828825441,25.920911331631487,41.9477915865,-87.6838349425,41.9243470769,-87.7347397536,3.0772585655831017,-1,0.5277777777777778,1,32,30,-1,25,-1,-1,-1
3409.2097918639374,0.8618532004282725,20.05707375548812,41.8173662079,-87.6988607973,41.9226862843,-87.6494887289,7.707560662720756,-1,0.5277777777777778,1,30,31,-1,25,-1,-1,-1
3410.830346799463,0.8336643040581366,55.10773465473585,41.8059116993,-87.5874792581,41.7905666284,-87.5940154442,1.1124135867938538,-1,0.5277777777777778,1,31,31,-1,25,-1,-1,-1
3416.6847417800223,0.6243961429436629,44.95991864986581,41.8790669938,-87.657005027,41.8925077809,-87.6262149064,1.8359848025838068,-1,0.5277777777777778,1,31,32,-1,25,-1,-1,-1
3417.9974653845575,0.5137032971543891,135.60981837306858,41.9049353016,-87.6499072264,41.9160052737,-87.6750951155,1.5041161307609214,-1,0.5277777777777778,0,32,30,-1,25,-1,-1,-1
3418.832931172465,0.4091732517962518,14.190803730949392,41.7925923603,-87.7696154528,41.7296764229,-87.5727171342,11.039773151608705,-1,0.5277777777777778,0,30,30,-1,25,-1,-1,-1
3420.2861842027232,0.4158900836189283,11.1568367581974,41.9002656868,-87.6321092196,41.8983058696,-87.6536139825,1.1141974039614504,-1,0.5277777777777778,0,30,30,-1,25,-1,-1,-1
3421.309134113282,0.630679487167876,121.71625230088581,41.8906088526,-87.7560467111,41.9272609555,-87.7655016086,2.5786638270444424,-1,0.5277777777777778,1,30,31,-1,25,-1,-1,-1
3423.0334851889797,0.6694498370413599,113.95369379408216,41.9636331692,-87.6523653588,41.922082541,-87.6341560931,3.0195498919512156,-1,0.5277777777777778,1,31,32,-1,25,-1,-1,-1
3423.453424339495,0.4789236409261318,14.455977042262088,41.8390869059,-87.714003807,41.8788655841,-87.6251921424,5.33302526441236,-1,0.5277777777777778,0,32,31,-1,25,-1,-1,-1
3423.979348545453,0.7508796337569138,54.731321357203456,41.9528229157,-87.6532439924,41.9286190509,-87.685362024,2.349772049550273,-1,0.5277777777777778,1,31,32,-1,25,-1,-1,-1
3424.281615490651,0.48351354811047575,9.52593938688202,41.9287630064,-87.665676837,41.8792550844,-87.642648998,3.619844471967407,-1,0.5277777777777778,0,32,32,-1,25,-1,-1,-1
3424.591631339606,0.8283025233238677,59.978994281531385,41.8950334495,-87.6197106717,41.785998518,-87.7509342894,10.118364855606794,-1,0.5277777777777778,1,32,32,-1,25,-1,-1,-1
3425.773302185792,0.8644040786138408,4.5542390511218525,41.9049353016,-87.6499072264,41.8849871918,-87.6209929134,2.0275883486258963,-1,0.5277777777777778,1,32,33,-1,25,-1,-1,-1
3425.9237407011724,0.8536950068276384,28.305041964218617,41.8706073724,-87.6221729369,41.8792550844,-87.642648998,1.2110880490376787,-1,0.5277777777777778,1,33,34,-1,25,-1,-1,-1
3425.992483068062,0.3894507175316081,173.69988465678384,41.8906088526,-87.7560467111,41.8390869059,-87.714003807,4.165618043042172,-1,0.5277777777777778,0,34,34,-1,25,-1,-1,-1
3427.3851445429705,0.5745480972830365,25.83238351616256,41.8849871918,-87.6209929134,41.8704150003,-87.6750856208,2.9593409592032853,-1,0.5277777777777778,1,34,34,-1,25,-1,-1,-1
3429.0434461786167,0.6858492759136104,28.03738911461778,41.7442051463,-87.6563059862,41.7771962546,-87.6424975271,2.387981967766524,-1,0.5277777777777778,1,34,33,-1,25,-1,-1,-1
3430.2590817395617,0.5128791606573093,39.993767445731415,41.8789144956,-87.7058971305,41.899602111,-87.6333080367,3.997925394325158,-1,0.5277777777777778,0,33,32,-1,25,-1,-1,-1
3439.794581485088,0.5653889525206793,78.41391230640548,41.7929819032,-87.7242081939,41.7697780588,-87.7269298425,1.609353672469436,-1,0.5277777777777778,1,32,33,-1,25,-1,-1,-1
3439.9585381468505,0.7941875219717343,2.0,41.8919715078,-87.6129454143,41.8809944707,-87.6327464887,1.2698928813241597,-1,0.5277777777777778,1,33,34,-1,25,-1,-1,-1
3441.2757760815985,0.574383803893657,70.78645344224833,41.7615779081,-87.5727819867,41.6897299145,-87.6690544032,7.020666083583064,-1,0.5277777777777778,1,34,32,-1,25,-1,-1,-1
3442.3485443023196,0.4992983828681522,19.037426777245166,41.9227606205,-87.6991553432,41.9000696026,-87.7209182385,1.9261775689434941,-1,0.5277777777777778,0,32,30,-1,25,-1,-1,-1
3445.5829930493182,0.5303875955289219,74.10322360006015,41.9074919303,-87.6357600901,41.8774061234,-87.6219716519,2.196375008152523,-1,0.5277777777777778,1,30,31,-1,25,-1,-1,-1
3450.968370681034,0.8788327209573339,102.72924088236414,41.7925923603,-87.7696154528,41.8129489392,-87.6178596758,7.941759531418915,-1,0.5277777777777778,1,31,32,-1,25,-1,-1,-1
3451.985768944538,0.5407237958568087,35.941254777166186,41.8994222543,-87.684490122,41.8852813201,-87.6572331997,1.7087921825184231,-1,0.5277777777777778,1,32,32,-1,25,-1,-1,-1
3453.795393966976,0.42311648763855036,91.53452363229415,41.9272609555,-87.7655016086,41.9227606205,-87.6991553432,3.4247993614930534,-1,0.5277777777777778,0,32,31,-1,25,-1,-1,-1
3454.7952057297107,0.6374616527022059,176.4785206744952,41.7615779081,-87.5727819867,41.8788655841,-87.6251921424,8.54133809198434,-1,0.5277777777777778,1,31,32,-1,25,-1,-1,-1
3455.619547161819,0.791906991469639,11.719514650668582,41.8361501547,-87.6487879519,41.8788655841,-87.6251921424,3.191386391305501,-1,0.5277777777777778,1,32,33,-1,25,-1,-1,-1
3457.0721678373166,0.7780776189222118,23.25884471472431,41.9005603836,-87.6941973701,41.8704150003,-87.6750856208,2.3031951598868314,-1,0.5277777777777778,1,33,33,-1,25,-1,-1,-1
3458.9472664607356,0.7464589348094448,13.774551154619758,41.8909220259,-87.6188683546,41.8809944707,-87.6327464887,0.9900030012715999,-1,0.5277777777777778,1,33,33,-1,25,-1,-1,-1
3459.6428630393502,0.5674741103918323,7.439791817691604,41.9192250505,-87.671445766,41.8809944707,-87.6327464887,3.307304355896485,-1,0.5277777777777778,1,33,34,-1,25,-1,-1,-1
3460.9584767668193,0.6796752936468629,70.06564572661085,41.9581548757,-87.6530217894,41.9651417087,-87.6765780714,1.3029849315923439,-1,0.5277777777777778,1,34,32,-1,25,-1,-1,-1
3463.7755511471655,0.7106056838196391,92.06057171908562,41.9592101847,-87.7129731725,41.9346504482,-87.6346478774,4.368152516733338,-1,0.5277777777777778,1,32,33,-1,25,-1,-1,-1
3464.442044936712,0.422589813425178,14.909373199412448,41.96581197,-87.6558787862,41.9535821253,-87.7234523905,3.5732105099896545,-1,0.5277777777777778,0,33,30,-1,25,-1,-1,-1
3469.481258519366,0.8799068589291625,153.48413939531758,41.9002212967,-87.6291051864,41.8852813201,-87.6572331997,1.7772174745934786,-1,0.5277777777777778,1,30,31,-1,25,-1,-1,-1
3471.3822696686584,0.3635407077685241,57.49616067784482,41.9094956686,-87.630963601,41.8809944707,-87.6327464887,1.9713789100850352,-1,0.5277777777777778,0,31,31,-1,25,-1,-1,-1
3472.463866850984,0.6609755298390704,25.362090453226678,41.9226862843,-87.6494887289,41.8351179863,-87.6186777673,6.254566835076434,-1,0.5277777777777778,1,31,29,-1,25,-1,-1,-1
3478.964575909354,0.5099908719489704,15.38674074272245,41.9725625375,-87.6788459662,42.0160464924,-87.6733337784,3.017759369563338,-1,0.5277777777777778,0,29,27,-1,25,-1,-1,-1
3484.795067914557,0.6528373133868125,134.8486260700609,41.9192250505,-87.671445766,41.8792550844,-87.642648998,3.1336858812366755,-1,0.5277777777777778,1,27,28,-1,25,-1,-1,-1
3485.465850560035,0.3704925787506807,31.8266770175824,41.7759288274,-87.6665962653,41.7442051463,-87.6563059862,2.255148151972276,-1,0.5277777777777778,0,28,27,-1,25,-1,-1,-1
3488.657064678652,0.543030715505917,158.26036688721902,41.9049353016,-87.6499072264,41.8852813201,-87.6572331997,1.409262965894873,-1,0.5277777777777778,1,27,28,-1,25,-1,-1,-1
3488.9515605260112,0.4620232432451752,37.93939011039778,41.8790669938,-87.657005027,41.8925077809,-87.6262149064,1.8359848025838068,-1,0.5277777777777778,0,28,28,-1,25,-1,-1,-1
3488.984480032921,0.41920352539941874,6.751054235994664,41.7759288274,-87.6665962653,41.8420761168,-87.6339734222,4.869364726270938,-1,0.5277777777777778,0,28,28,-1,25,-1,-1,-1
3491.4951393843994,0.7848057317180563,244.56365959583172,41.794090253,-87.592310855,41.874005383,-87.6635175498,6.62764888832023,-1,0.5277777777777778,1,28,29,-1,25,-1,-1,-1
3491.850805050076,0.5179578121944285,94.63089658934831,41.8932163595,-87.6378442095,41.8853000224,-87.6428084655,0.6036316228677059,-1,0.5277777777777778,0,29,29,-1,25,-1,-1,-1
3492.9199933124473,0.622199713992642,20.86403824558556,41.8059249688,-87.6040586249,41.8492467545,-87.6241352979,3.166699732022676,-1,0.5277777777777778,1,29,28,-1,25,-1,-1,-1
3498.0151679708083,0.5245667583750454,42.30384464890736,41.9027880476,-87.6261455896,41.8983058696,-87.6536139825,1.4461543157722305,-1,0.5277777777777778,0,28,28,-1,25,-1,-1,-1
3498.0918546580197,0.7135985683675505,55.123718953740564,41.874005383,-87.6635175498,41.9012069941,-87.6763559892,1.9920920657050678,-1,0.5277777777777778,1,28,29,-1,25,-1,-1,-1
3500.040499638805,0.5871177765675224,35.82638324280912,41.8173662079,-87.6988607973,41.8788655841,-87.6251921424,5.694929608383235,-1,0.5277777777777778,1,29,30,-1,25,-1,-1,-1
3500.1515979514425,0.6355545060964801,31.318793939431416,41.9074919303,-87.6357600901,41.8852813201,-87.6572331997,1.890669523400123,-1,0.5277777777777778,1,30,31,-1,25,-1,-1,-1
3500.455616387521,0.3836880461767146,24.53342741029841,41.8365103216,-87.6531587001,41.8950334495,-87.6197106717,4.394590937801474,-1,0.5277777777777778,0,31,31,-1,25,-1,-1,-1
3502.9765010937717,0.7600269169960145,82.70351805762888,41.9289672664,-87.6561568309,41.8991556134,-87.6262105324,2.57166048861556,-1,0.5277777777777778,1,31,31,-1,25,-1,-1,-1
3504.9912220303154,0.5091296894946443,16.577259550361784,41.7771962546,-87.6424975271,41.899602111,-87.6333080367,8.470658052273398,-1,0.5277777777777778,0,31,31,-1,25,-1,-1,-1
3505.7971071008883,0.6378217296782163,201.7138392192487,41.7065878819,-87.6233665115,41.7174930361,-87.6488950721,1.5170572810482723,-1,0.5277777777777778,1,31,32,-1,25,-1,-1,-1
3507.207168440194,0.5512267628864659,12.631688041540656,41.915496209,-87.7101956338,41.8809944707,-87.6327464887,4.641950308159529,-1,0.5277777777777778,1,32,33,-1,25,-1,-1,-1
3507.2245061090375,0.6442892042255243,106.83199689450838,41.9002212967,-87.6291051864,41.8809944707,-87.6327464887,1.3415845021953707,-1,0.5277777777777778,1,33,33,-1,25,-1,-1,-1
3511.263341822928,0.8726200546071622,119.11207618798781,41.7788768603,-87.5949254391,41.9226862843,-87.6494887289,10.3254865176058,-1,0.5277777777777778,1,33,29,-1,25,-1,-1,-1
3517.526356399651,0.761303171234095,53.30815077514565,41.813200941,-87.6042092221,41.8920421365,-87.6318639497,5.63026695742626,-1,0.5277777777777778,1,29,29,-1,25,-1,-1,-1
3519.482806756634,0.5169007185731128,107.45983315434901,41.7971534246,-87.5823657023,41.7696904664,-87.5813495087,1.8982318333015418,-1,0.5277777777777778,0,29,27,-1,25,-1,-1,-1
3520.042767056816,0.4498156468504467,274.65075841476283,41.9196352314,-87.7296791339,41.9558592583,-87.7948169935,4.180002500675095,-1,0.5277777777777778,0,27,27,-1,25,-1,-1,-1
3523.3162667766405,0.47105324302746165,8.714124141100942,41.813200941,-87.6042092221,41.8559898728,-87.6649068859,4.301653272447761,-1,0.5277777777777778,0,27,27,-1,25,-1,-1,-1
3523.631056429253,0.508954705662613,90.75165107617538,41.8924331563,-87.6696239301,41.9210196071,-87.7103591445,2.879028400171677,-1,0.5277777777777778,0,27,27,-1,25,-1,-1,-1
3527.0200951729616,0.8189857647514625,109.60434485727089,41.906025969,-87.6753116216,41.8920421365,-87.6318639497,2.4343686273427765,-1,0.5277777777777778,1,27,28,-1,25,-1,-1,-1
3528.096134877412,0.3640955713543675,102.96556121882224,41.7296764229,-87.5727171342,41.794090253,-87.592310855,4.56369719842524,-1,0.5277777777777778,0,28,28,-1,25,-1,-1,-1
3530.097164861168,0.8802203174723235,40.11586178732355,41.9157411934,-87.6922563262,41.8849871918,-87.6209929134,4.236305181547023,-1,0.5277777777777778,1,28,26,-1,25,-1,-1,-1
3535.9407052981232,0.49432102581187665,37.96832191853424,41.7718485152,-87.695666342,41.8788655841,-87.6251921424,8.236498892864663,-1,0.5277777777777778,0,26,25,-1,25,-1,-1,-1
3538.4667733359684,0.8457219261569121,69.37857243273531,41.906025969,-87.6753116216,41.8920421365,-87.6318639497,2.4343686273427765,-1,0.5277777777777778,1,25,26,-1,25,-1,-1,-1
3538.5536158040345,0.6315091487094859,185.57451006044042,41.9049353016,-87.6499072264,41.8786674201,-87.6716536214,2.1319081742943364,-1,0.5277777777777778,1,26,26,-1,25,-1,-1,-1
3540.0462913023584,0.36995287398672505,164.21158695747891,41.9063227109,-87.7215382944,41.9448137543,-87.6907750098,3.094146907112314,-1,0.5277777777777778,0,26,26,-1,25,-1,-1,-1
3540.7300658015497,0.512258505933995,105.05415763739119,41.9581548757,-87.6530217894,41.8994222543,-87.684490122,4.368555389125128,-1,0.5277777777777778,0,26,26,-1,25,-1,-1,-1
3540.7485098051507,0.40050308112495747,20.439993947666448,41.9540276487,-87.7633990316,41.9012069941,-87.6763559892,5.774061909124709,-1,0.5277777777777778,0,26,26,-1,25,-1,-1,-1
3542.053726328978,0.3770253633692326,100.62841746285918,41.8906088526,-87.7560467111,41.9535821253,-87.7234523905,4.662546161672341,-1,0.5277777777777778,0,26,25,-1,25,-1,-1,-1
3543.766953786528,0.5573574279285373,180.27076270445224,42.0085407611,-87.6949637498,41.9448137543,-87.6907750098,4.408370404732004,-1,0.5277777777777778,1,25,26,-1,25,-1,-1,-1
3544.5357580687833,0.8797938783188348,84.93439235856,41.8994222543,-87.684490122,41.8786674201,-87.6716536214,1.5787206385772778,-1,0.5277777777777778,1,26,27,-1,25,-1,-1,-1
3545.6170964200446,0.49508803931340306,4.085538953967821,41.7759288274,-87.6665962653,41.7771962546,-87.6424975271,1.244803385976164,-1,0.5277777777777778,0,27,26,-1,25,-1,-1,-1
3548.7912015096626,0.36298068596260535,105.77418679074995,41.9075200747,-87.6266589003,41.8809944707,-87.6327464887,1.859295941058006,-1,0.5277777777777778,0,26,26,-1,25,-1,-1,-1
3548.859285891877,0.5759708910573244,263.01627124106255,41.7296764229,-87.5727171342,41.7402057565,-87.6159695226,2.345747986465158,-1,0.5277777777777778,1,26,27,-1,25,-1,-1,-1
3550.3757635173806,0.3536486241257608,3.948490158461608,41.8601900192,-87.7172201,41.8108790078,-87.7263633246,3.4394249732654156,-1,0.5277777777777778,0,27,27,-1,25,-1,-1,-1
3551.629808728087,0.38491922704664205,98.77368934107092,41.7771962546,-87.6424975271,41.8601900192,-87.7172201,6.905566813263363,-1,0.5277777777777778,0,27,26,-1,25,-1,-1,-1
3553.420011612555,0.5451794196748947,129.08108770650014,41.7615779081,-87.5727819867,41.8090182499,-87.6591665992,5.527277381653348,-1,0.5277777777777778,1,26,26,-1,25,-1,-1,-1
3554.713124001738,0.7731215829863568,125.48725285206223,41.9074128162,-87.6409015248,41.8853000224,-87.6428084655,1.5309930265341878,-1,0.5277777777777778,1,26,26,-1,25,-1,-1,-1
3559.6071454174134,0.46215911968969897,6.703945409493359,41.8920421365,-87.6318639497,41.8809944707,-87.6327464887,0.7646697018195042,-1,0.5277777777777778,0,26,26,-1,25,-1,-1,-1
3564.8709003242348,0.668644642070453,23.269216776858933,41.8995065476,-87.6796002867,41.8809944707,-87.6327464887,2.7283169086242576,-1,0.5277777777777778,1,26,27,-1,25,-1,-1,-1
3565.1723526714327,0.4228468124602327,123.41119566568773,41.9243470769,-87.7347397536,41.9535821253,-87.7234523905,2.1016033057918224,-1,0.5277777777777778,0,27,27,-1,25,-1,-1,-1
3567.027654332011,0.7862252941171277,96.82764750283832,41.9000696026,-87.7209182385,41.9012069941,-87.6763559892,2.2930282388187075,-1,0.5277777777777778,1,27,28,-1,25,-1,-1,-1
3569.38852921988,0.5197462168302582,66.4908878853399,41.9867117999,-87.6634164054,41.9227606205,-87.6991553432,4.785011373696052,-1,0.5277777777777778,0,28,26,-1,25,-1,-1,-1
3572.511725008077,0.3975875087540453,6.381132347396061,41.8346735981,-87.6108347373,41.8382957974,-87.6967563395,4.430159764506805,-1,0.5277777777777778,0,26,26,-1,25,-1,-1,-1
3573.225070523798,0.8126039630693032,24.06497887082673,41.874005383,-87.6635175498,41.9012069941,-87.6763559892,1.9920920657050678,-1,0.5277777777777778,1,26,27,-1,25,-1,-1,-1
3574.154951251354,0.5709840407592877,245.35186326054617,41.8563332167,-87.6595642391,41.8932163595,-87.6378442095,2.782610307672346,-1,0.5277777777777778,1,27,28,-1,25,-1,-1,-1
3575.4830689961395,0.7443154301698056,54.46259304012157,41.7771962546,-87.6424975271,41.7923572233,-87.6179313803,1.6429095904120752,-1,0.5277777777777778,1,28,29,-1,25,-1,-1,-1
3576.1254019897915,0.5643828184899374,43.27557009868623,41.9164733164,-87.6411836567,41.8852813201,-87.6572331997,2.3078032421944905,-1,0.5277777777777778,1,29,30,-1,25,-1,-1,-1
3579.243457312897,0.5462853792169851,95.76432541858048,41.8420761168,-87.6339734222,41.6948789661,-87.7131924966,10.959102168448599,-1,0.5277777777777778,1,30,31,-1,25,-1,-1,-1
3582.974696984309,0.6454481134092531,7.481240190631916,41.7987971043,-87.7086378647,41.8986992296,-87.7088084239,6.902585039186824,-1,0.5277777777777778,1,31,31,-1,25,-1,-1,-1
3587.1904886184957,0.4590166001010342,161.14207938293296,41.96581197,-87.6558787862,41.9535821253,-87.7234523905,3.5732105099896545,-1,0.5277777777777778,0,31,31,-1,25,-1,-1,-1
3588.006043049666,0.585401814097015,109.5159050022262,41.9210196071,-87.7103591445,41.9119723006,-87.6836429218,1.5091343345069363,-1,0.5277777777777778,1,31,31,-1,25,-1,-1,-1
3588.372108320514,0.6541241151257179,104.45558381532427,41.9047120004,-87.7018845586,41.8920726347,-87.6288741572,3.855021318148996,-1,0.5277777777777778,1,31,32,-1,25,-1,-1,-1
3589.556275389958,0.4803871859463606,44.804690827150665,41.8994222543,-87.684490122,41.8852813201,-87.6572331997,1.7087921825184231,-1,0.5277777777777778,0,32,32,-1,25,-1,-1,-1
3589.8128563479872,0.7833495354783533,13.270518433931967,41.9360865352,-87.6661106945,41.8853000224,-87.6428084655,3.7079339405149643,-1,0.5277777777777778,1,32,32,-1,25,-1,-1,-1
3592.460272686315,0.7195897074130635,17.233815687861128,41.9066507664,-87.6653376596,41.8849871918,-87.6209929134,2.727982269698528,-1,0.5277777777777778,1,32,33,-1,25,-1,-1,-1
3593.36229420749,0.5865945937941255,125.76378762855609,41.8996701799,-87.6698377982,41.8849871918,-87.6209929134,2.709354376403939,-1,0.5277777777777778,1,33,34,-1,25,-1,-1,-1
3594.2372736331354,0.4617404330694477,23.20192190247718,41.7929819032,-87.7242081939,41.7697780588,-87.7269298425,1.609353672469436,-1,0.5277777777777778,0,34,33,-1,25,-1,-1,-1
3597.470822084019,0.4432887722985174,113.79109275298424,41.9729293173,-87.6502900743,41.9305785697,-87.6422063127,2.9554943078890403,-1,0.5277777777777778,0,33,33,-1,25,-1,-1,-1
3598.531971486689,0.5668689297639435,82.94863265892661,41.7402057565,-87.6159695226,41.7788768603,-87.5949254391,2.8836665753436748,-1,0.5277777777777778,1,33,34,-1,25,-1,-1,-1
3598.566427884037,0.413588860874225,330.9776935161865,41.9432371225,-87.6434709559,41.8853000224,-87.6428084655,4.003217280733667,-1,0.5277777777777778,0,34,34,-1,25,-1,-1,-1
